970,3.821536866568977e-8,4.028743309552765
980,3.781185474655696e-8,4.050374129901489
990,3.7376167869921e-8,4.070009156862465
1000,3.70436581028322e-8,4.090619391878383
1010,3.6758366996797724e-8,4.1125191919856485
1020,3.652936778656828e-8,4.135237344599466
1030,3.629247839658892e-8,4.15676339657136
1040,3.611014754474102e-8,4.179698220395985
1050,3.5860274735885866e-8,4.196516540854606
1060,3.568333335583078e-8,4.216676110586054
1070,3.553356749236491e-8,4.237013474810645
1080,3.544229198685758e-8,4.257443282089174
1090,3.5357172619350834e-8,4.279168754999332
1100,3.5219021351019515e-8,4.296814432727995
1110,3.5132599003068386e-8,4.313771100561311
1120,3.5043232922254826e-8,4.33252683245073
1130,3.4984950824379146e-8,4.3491837584619555
1140,3.4954433814587204e-8,4.367810836869276
1150,3.492372397554876e-8,4.385657628496437
1160,3.491911956806969e-8,4.403127699608924
1170,3.488186299228133e-8,4.417534304542321
1180,3.488157109895639e-8,4.432268606508156
1190,3.4892284298055274e-8,4.448698368118817
1200,3.4927234612794556e-8,4.464674148970853
1210,3.495788904313966e-8,4.479712979664979
1220,3.500033958806722e-8,4.493754201389362
1230,3.50465918921195e-8,4.507047915246414
1240,3.509973620353184e-8,4.52062425522009
1250,3.517653279509166e-8,4.533620949041256
1260,3.525196869454872e-8,4.547402573833485
1270,3.533125801670111e-8,4.560338671459782
1280,3.54362401881631e-8,4.572491492130789
1290,3.553728671947441e-8,4.584318153055081
1300,3.5639535173664407e-8,4.595725801782077
1310,3.576403128790536e-8,4.60668837258137
1320,3.589046785880121e-8,4.618180773388567
1330,3.6031316508783556e-8,4.628915610075557
1340,3.616781943068866e-8,4.639264835040679
1350,3.6321321062787235e-8,4.649147735077577
1360,3.648132687488598e-8,4.658845293224375
1370,3.665004842989298e-8,4.668651529242028
1380,3.68169878043835e-8,4.677663582350136
1390,3.6992192916721074e-8,4.686972607476976
1400,3.718610462108327e-8,4.695654452247568
1410,3.737093603516472e-8,4.70483997960612
1420,3.758408920843168e-8,-1.5702701495216989
1430,3.778425248516181e-8,-1.5618791250314414
1440,3.8004394874301506e-8,-1.5539215746140738
1450,3.82234473083014e-8,-1.5461397050289056
1460,3.8451583463489694e-8,-1.5382990191378834
1470,3.867956317358538e-8,-1.5310232505261991
1480,3.8929204585329866e-8,-1.5235576347832092
1490,3.917030693135444e-8,-1.516558032945323
1500,3.9424252843513615e-8,-1.5098481292895671
1510,3.9685043167568235e-8,-1.503280471157544
1520,3.994713697867599e-8,-1.4970269694723277
1530,4.02238177416628e-8,-1.49110908183241
1540,4.0502675808311916e-8,-1.4855158664767911
1550,4.078577544683695e-8,-1.480742021210878
1560,4.10751802177524e-8,-1.4754396131822065
1570,4.1366023630293904e-8,-1.4709383349357563
1580,4.16655916938009e-8,-1.4668200902817776
1590,4.1962938583407035e-8,-1.4629102599128698
1600,4.226451194517384e-8,-1.4594530073878946
1610,4.257103100528824e-8,-1.456542692169046
1620,4.287445914375027e-8,-1.4539981715613242
1630,4.31821020831024e-8,-1.4518081507433018
1640,4.349164339155439e-8,-1.4495053985273463
1650,4.3802721806108066e-8,-1.4484569984922173
1660,4.40938683900817e-8,-1.4472398313373542
1670,4.4408163168676327e-8,-1.4466231013552995
1680,4.46989341774351e-8,-1.4467518085976019
1690,4.499680606682249e-8,-1.4463743582453108
1700,4.5286204559601526e-8,-1.4463458421878173
1710,4.556774353511898e-8,-1.4472213059777979
1720,4.5845195084693955e-8,-1.448266666571808
1730,4.611135886391657e-8,-1.4501532379647468
1740,4.636535544673542e-8,-1.4516804393768834
1750,4.661938660073647e-8,-1.453137428403863
1760,4.685089664987772e-8,-1.4556637398285812
1770,4.7081960617535476e-8,-1.4581737565718949
1780,4.729301688354054e-8,-1.4608076035942648
1790,4.7502359853981505e-8,-1.4637114744791735
1800,4.76956547182599e-8,-1.4663437938710169
1810,4.787222160859698e-8,-1.4695652574472375
1820,4.803923787164374e-8,-1.4730731692416568
1830,4.818932233802714e-8,-1.4763494713183234
1840,4.831889418763495e-8,-1.4802195567497785
1850,4.8444057416463795e-8,-1.4836320240599519
1860,4.8545804980223876e-8,-1.4871027780536572
1870,4.8649560507740593e-8,-1.4905357087975009
1880,4.872694546704627e-8,-1.4939758521055568
1890,4.878447697685929e-8,-1.497309564990804
1900,4.8847027558186843e-8,-1.5008391825862701
1910,4.8884157876310777e-8,-1.5040688284536
1920,4.892022491453347e-8,-1.5071080675859725
1930,4.893719602313269e-8,-1.5103220359560934
1940,4.8951741345758784e-8,-1.5128540004689521
1950,4.8941505992179004e-8,-1.5161013983797944
1960,4.892952217353299e-8,-1.5188587565550444
1970,4.8905359674127396e-8,-1.5206962824796415
1980,4.888720520439076e-8,-1.5231132344472844
1990,4.885804298157749e-8,-1.5250003344172824
2000,4.8816520842349774e-8,-1.5267495837479628
2010,4.876551523192457e-8,-1.528552827711309
2020,4.871358996551564e-8,-1.5299142377515438
2030,4.86660426474156e-8,-1.5310743910605917
2040,4.861207268598621e-8,-1.5325779344226027
2050,4.854999856445953e-8,-1.533501282759616
2060,4.849039123643177e-8,-1.534420511819082
2070,4.8416412126110005e-8,-1.5351058543948262
2080,4.835173388425381e-8,-1.5356373730734256
2090,4.829396362252438e-8,-1.5360176622898338
2100,4.822702461822055e-8,-1.536403678394628
2110,4.8171540343787395e-8,-1.5365878616413593
2120,4.80901107057353e-8,-1.5364051186445018
2130,4.801872531767787e-8,-1.536552283297091
2140,4.796340347285363e-8,-1.5365437593704119
2150,4.788970789584741e-8,-1.5364526553082953
2160,4.782703229563698e-8,-1.5359712084578807
2170,4.77713505652198e-8,-1.5354859615618845
2180,4.769986508645787e-8,-1.5350137925371574
2190,4.7639008710732644e-8,-1.534010716365834
2200,4.7593107810644656e-8,-1.5337127969227637
2210,4.754192316887964e-8,-1.5329439174137685
2220,4.7484234263915355e-8,-1.532277088143953
2230,4.743243172349039e-8,-1.5310849448310546
2240,4.737719233829766e-8,-1.5304199892386765
2250,4.733167244342206e-8,-1.5289429102610086
2260,4.7299226420168945e-8,-1.5284035233604445
2270,4.725866630994813e-8,-1.5271627335117615
2280,4.7220928873266716e-8,-1.5262049939367874
2290,4.718218960840805e-8,-1.5247774510010421
2300,4.7148384309505246e-8,-1.52358325581718
2310,4.711856456874745e-8,-1.522197959035026
2320,4.710740954983978e-8,-1.5212190250294562
2330,4.707879469997272e-8,-1.519457891981967
2340,4.706043240491399e-8,-1.518299835633534
2350,4.704990889485167e-8,-1.5167567334543364
2360,4.702823436332564e-8,-1.515227387807882
2370,4.701996196136614e-8,-1.5137772414052346
2380,4.7018858254362485e-8,-1.5125540579930854
2390,4.700586348781317e-8,-1.5110633650346355
2400,4.70116680520826e-8,-1.509219146488344
2410,4.70118135651891e-8,-1.5077587558076553
2420,4.702466747859185e-8,-1.5061393931710207
2430,4.704196722925131e-8,-1.5045598566471523
2440,4.706167172934865e-8,-1.503069879300375
2450,4.70601662190746e-8,-1.5012323698607568
2460,4.7081705807327616e-8,-1.4996901279697954
2470,4.711248896015316e-8,-1.4982737631507261
2480,4.71374688431016e-8,-1.496486442893236
2490,4.716316855446833e-8,-1.4949323653758726
2500,4.719662847059788e-8,-1.4930796633660628
2510,4.723841390745198e-8,-1.491683961848456
2520,4.727680163365267e-8,-1.4905761358205543
2530,4.732006380568276e-8,-1.4889833397800543
2540,4.7364217897018664e-8,-1.487623627832825
2550,4.7419566842716267e-8,-1.486241359370364
2560,4.746655333354961e-8,-1.4850140304280677
2570,4.7511312355207046e-8,-1.4837883975327137
2580,4.756609278310587e-8,-1.4827805917368846
2590,4.762445940421934e-8,-1.4815248125799592
2600,4.768042414990483e-8,-1.4802227752496995
2610,4.77364741779018e-8,-1.479972209015894
2620,4.779449250007973e-8,-1.47909360588665
2630,4.7844552985568e-8,-1.4784687565361658
2640,4.791026652001687e-8,-1.4777160610498152
2650,4.797305737365199e-8,-1.4773046195057284
2660,4.8031626965881705e-8,-1.4769489256568333
2670,4.809033363978796e-8,-1.4765923622688564
2680,4.814708879142799e-8,-1.4762874043013052
2690,4.820231985384811e-8,-1.4761302465940183
2700,4.826319506490639e-8,-1.4761557741588984
2710,4.832566561690085e-8,-1.4759843626840825
2720,4.837520205830724e-8,-1.4760326632227752
2730,4.842616868875376e-8,-1.4763703175837728
2740,4.8476574431120455e-8,-1.4765638976497213
2750,4.85245178843911e-8,-1.4767141274432511
2760,4.857982418715198e-8,-1.4768993509204247
2770,4.8621791996625676e-8,-1.4772575209384546
2780,4.865549605342903e-8,-1.4778766410524253
2790,4.8703124839598767e-8,-1.4778832477054846
2800,4.8734995306762605e-8,-1.4786053850679957
2810,4.8762145954743166e-8,-1.4793373756845782
2820,4.879554957973654e-8,-1.479862539618672
2830,4.882682626427975e-8,-1.480441459145729
2840,4.88425807703335e-8,-1.480755519562112
2850,4.886998718270556e-8,-1.481539000451329
2860,4.8887447236950075e-8,-1.4822432464303796
2870,4.890426546939652e-8,-1.4828018484138517
2880,4.892304597117655e-8,-1.4832590902172484
2890,4.892990242115078e-8,-1.4837379603234475
2900,4.893177128078318e-8,-1.4841766784552652
2910,4.893922629801254e-8,-1.484802035600656
2920,4.895723504148008e-8,-1.485654780450938
2930,4.894910748923302e-8,-1.486012833311831
2940,4.894732828885633e-8,-1.4861632928010602
2950,4.893721161036807e-8,-1.4866228351110276
2960,4.893105838851786e-8,-1.4868789657128225
2970,4.892947437963517e-8,-1.4870780960960426
2980,4.8925702676217744e-8,-1.4873300502242575
2990,4.8913580839287164e-8,-1.4878906939125804
3000,4.8896500188455544e-8,-1.4878215808733986
3010,4.8877446453476537e-8,-1.4878539884065096
3020,4.887347587581278e-8,-1.4880569083216342
3030,4.8852258313978433e-8,-1.4881419300337209
3040,4.88447300422408e-8,-1.4880566719876724
3050,4.882630657784335e-8,-1.4882349319194184
3060,4.880909128693849e-8,-1.4881171796053145
3070,4.878694604516573e-8,-1.4879589600620005
3080,4.876995393613884e-8,-1.487890002113786
3090,4.876323748858834e-8,-1.487999308062052
3100,4.8741919412958484e-8,-1.4880355877477807
3110,4.8724563578047686e-8,-1.487282830259661
3120,4.869185971695872e-8,-1.4874367384065412
3130,4.8669024175361626e-8,-1.48708520918781
3140,4.8658791829503536e-8,-1.4869075296842573
3150,4.864816457658924e-8,-1.4866329721551503
3160,4.8629702941025557e-8,-1.4867625913674563
3170,4.861904491130579e-8,-1.4859027791187003
3180,4.8582338276714493e-8,-1.4856257180854144
3190,4.856561488800327e-8,-1.4850214417822205
3200,4.856111739334479e-8,-1.4850781448060941
3210,4.8540306280963e-8,-1.4846277694588297
3220,4.852378659752808e-8,-1.4840727007084733
3230,4.850023224463959e-8,-1.4835306927521004
3240,4.8487698110012533e-8,-1.4833586096927305
3250,4.847840874338013e-8,-1.4828400846919167
3260,4.847675362653816e-8,-1.4824537698093663
3270,4.845787982498602e-8,-1.4819044701468176
3280,4.844368048230685e-8,-1.4813469440817502
3290,4.842734934232374e-8,-1.4808423290512258
3300,4.840910610267007e-8,-1.4804388496617626
3310,4.842056573666898e-8,-1.4798339579385877
3320,4.841290487879356e-8,-1.479167774682722
3330,4.839697211118701e-8,-1.4787605991835349
3340,4.8391398890291966e-8,-1.478042247693949
3350,4.8376916480282e-8,-1.4774384547425286
3360,4.8384050323815535e-8,-1.4769386792966637
3370,4.839328486314148e-8,-1.4763860190429938
3380,4.8378752976884e-8,-1.4757826993855259
3390,4.837240906224423e-8,-1.4749205122620113
3400,4.838414054191176e-8,-1.4744111023166777
3410,4.834418140383117e-8,-1.473908104023304
3420,4.83729028442282e-8,-1.473024109231218
3430,4.838156858960302e-8,-1.472374538442556
3440,4.837833765219982e-8,-1.471700519452522
3450,4.839558375447578e-8,-1.4713732668751593
3460,4.839277255072199e-8,-1.4703090798690808
3470,4.839902936134485e-8,-1.4696636452215273
3480,4.842135134529223e-8,-1.4689354349825932
3490,4.8425719436182944e-8,-1.4683907406324275
3500,4.842935032483432e-8,-1.4677014293680999
3510,4.845236032761089e-8,-1.4671164334270081
3520,4.84526383307848e-8,-1.4662389400722895
3530,4.8471940874834275e-8,-1.4658559596310494
3540,4.848300073450992e-8,-1.4652468932097533
3550,4.8500814605910215e-8,-1.4645739038673198
3560,4.8517614051012567e-8,-1.4637074573850481
3570,4.852805893210486e-8,-1.4634402726217328
3580,4.8550278938312974e-8,-1.4627072580319755
3590,4.857244927725813e-8,-1.4624134137739606
3600,4.85894287769006e-8,-1.4620332358377464
3610,4.8601201748932596e-8,-1.4615667560035732
3620,4.8622885224962466e-8,-1.4611754191940798
3630,4.863230403167857e-8,-1.4607137533845584
3640,4.866341193911952e-8,-1.4603003248670328
3650,4.868983906385744e-8,-1.4603380506719033
3660,4.870135950487927e-8,-1.4598217938540055
3670,4.870921129823257e-8,-1.4595097587725607
3680,4.873121649326824e-8,-1.4591650607355027
3690,4.875665953926052e-8,-1.459008408193034
3700,4.877660103625771e-8,-1.4587170758765942
3710,4.8791322945621395e-8,-1.45878130394026
3720,4.880762181632806e-8,-1.4586946118754454
3730,4.8826300117516093e-8,-1.458602395608332
3740,4.883810951134983e-8,-1.4581328089644459
3750,4.8860522245718735e-8,-1.4582775735433118
3760,4.887395451683556e-8,-1.4580989530111144
3770,4.887897064499934e-8,-1.458136528154306
3780,4.8895594316285503e-8,-1.4580980496965563
3790,4.889321881828025e-8,-1.4581035482214384
3800,4.8915096827037546e-8,-1.4577083072713404
3810,4.892492569759837e-8,-1.4581778682862383
3820,4.8926227241159724e-8,-1.457977904762852
3830,4.8933363948972686e-8,-1.4579613781187755
3840,4.894023294392095e-8,-1.4578962177271706
3850,4.894234302278857e-8,-1.4578420731083908
3860,4.894234302278857e-8,-1.4578420731083908
3870,4.895559586678572e-8,-1.4580577012709757
3880,4.8944993199553505e-8,-1.4578851894005571
3890,4.8960850255901884e-8,-1.457700626747728
3900,4.892995214919806e-8,-1.4582154907286462
3910,4.895451647157485e-8,-1.4578631263099504
3920,4.895105426531109e-8,-1.457674085855402
3930,4.8949429316415164e-8,-1.45738226643718
3940,4.895473334215282e-8,-1.4574684663660513
3950,4.893325029478589e-8,-1.4570751612492565
3960,4.893297852388725e-8,-1.4570265443428172
3970,4.892930716066602e-8,-1.4572321056506323
3980,4.892686092265186e-8,-1.4567946003448091
3990,4.8917545924563804e-8,-1.456422494061802
4000,4.890721928884996e-8,-1.4562990570924812
4010,4.890274037229232e-8,-1.4563588136432413
4020,4.8897354436147156e-8,-1.4558300443277161
4030,4.8890229964116975e-8,-1.4558468693909483
4040,4.887076259726458e-8,-1.4549580844637289
4050,4.8867561850486936e-8,-1.4548181123535069
4060,4.886811430640743e-8,-1.454915191996365
4070,4.8859772688067987e-8,-1.4542955733843421
4080,4.884137892380752e-8,-1.4536019819132322
4090,4.882213397334988e-8,-1.4527634629716395
4100,4.881362971700956e-8,-1.4525383377280752
4110,4.880371676015582e-8,-1.452070983116254
4120,4.8805799696648996e-8,-1.452016740006765
4130,4.880741799851547e-8,-1.4514720738472837
4140,4.878639883399351e-8,-1.4503443713377127
4150,4.8763780152195563e-8,-1.4497619113386657
4160,4.875974979994885e-8,-1.4490842687721595
4170,4.8748000446588256e-8,-1.4487208440992827
4180,4.874915706592278e-8,-1.44891438957108
4190,4.8749848539787887e-8,-1.4478320678371754
4200,4.8719552681393356e-8,-1.446386945997033
4210,4.871159700450288e-8,-1.4458673488660605
4220,4.8703606117791383e-8,-1.4449552607420038
4230,4.870184806590489e-8,-1.4450580067440104
4240,4.8696775521510066e-8,-1.4442366970183143
4250,4.869419507393418e-8,-1.4426725058713332
4260,4.8667483690219647e-8,-1.4414672699971138
4270,4.8665036460021844e-8,-1.4410812010467675
4280,4.867524702916519e-8,-1.440808388343121
4290,4.8661235352281976e-8,-1.4401098580471121
4300,4.86545872696861e-8,-1.4387045660590145
4310,4.86503614607956e-8,-1.4376854007594126
4320,4.863524761114717e-8,-1.436107544299885
4330,4.8641008574784224e-8,-1.4358951475734865
4340,4.8643575511208136e-8,-1.4352006981191145
4350,4.863950014900943e-8,-1.4342302621016112
4360,4.86255501235064e-8,-1.4321588296134307
4370,4.8625975929369126e-8,-1.431519317496238
4380,4.861806663105462e-8,-1.4303637825263316
4390,4.8606339279216885e-8,-1.4307414983780125
4400,4.862915030902628e-8,-1.4292018690124828
4410,4.861540187108686e-8,-1.4275723473804804
4420,4.8621647165639483e-8,-1.4264238595201726
4430,4.862355041700754e-8,-1.4256811074835882
4440,4.861669116260793e-8,-1.4247189934686777
4450,4.8637671998047566e-8,-1.4243113596016597
4460,4.863113983789917e-8,-1.4224137614339774
4470,4.8635466248417374e-8,-1.421367688496494
4480,4.864441881551303e-8,-1.420306846218481
4490,4.865081567034045e-8,-1.4189089621957391
4500,4.864363179535436e-8,-1.4179472898288714
4510,4.8648845198908953e-8,-1.4176846604820257
4520,4.865645931612444e-8,-1.4158386443194164
4530,4.865356883587063e-8,-1.4145182102795204
4540,4.8667223124247554e-8,-1.4134885550755696
4550,4.867334041078748e-8,-1.4127293439387423
4560,4.868841732914915e-8,-1.4118910646137035
4570,4.869832924175052e-8,-1.4113158965884163
4580,4.870271537158268e-8,-1.4091305609544
4590,4.8714937258572947e-8,-1.4082504753835492
4600,4.8720810725054905e-8,-1.4080825859773023
4610,4.8736500074765865e-8,-1.4073382309808165
4620,4.87482730857673e-8,-1.4064089952929995
4630,4.875450726967187e-8,-1.404509491924259
4640,4.874938349908539e-8,-1.4038844916253588
4650,4.876255570614633e-8,-1.4028498820733473
4660,4.877268828007798e-8,-1.40261677248768
4670,4.877790830229686e-8,-1.4012131064294855
4680,4.8792498275048834e-8,-1.400072721575717
4690,4.8790408272048096e-8,-1.398396517123688
4700,4.880139001766956e-8,-1.3974160619453058
4710,4.8821397584983084e-8,-1.3974929516656152
4720,4.88125881793025e-8,-1.3970289718499378
4730,4.882475722036534e-8,-1.3961920080006016
4740,4.883147734977643e-8,-1.3947295626892706
4750,4.8833877398927553e-8,-1.3927860543227766
4760,4.883649368733048e-8,-1.3919824275609154
4770,4.884457930604045e-8,-1.3923495784860296
4780,4.8848030215385885e-8,-1.391641883162577
4790,4.88473885775977e-8,-1.3902044586251787
4800,4.88539300388446e-8,-1.3890376678930663
4810,4.886423315750561e-8,-1.3877566907489929
4820,4.885857435398858e-8,-1.3871321396370628
4830,4.8859176484264304e-8,-1.3869310666466763
4840,4.886142955290225e-8,-1.3855804442849196
4850,4.8866070231404946e-8,-1.383971481396853
4860,4.8868460855441336e-8,-1.3829177170238454
4870,4.8866896862650246e-8,-1.3822273651361703
4880,4.8858300034898574e-8,-1.3826091039132855
4890,4.8860361914933194e-8,-1.381009190791147
4900,4.886184467037334e-8,-1.3793611770314265
4910,4.885382358340041e-8,-1.3777505651347324
4920,4.8854428336531556e-8,-1.3770511900285232
4930,4.884755781366557e-8,-1.3760831125514037
4940,4.884666421582083e-8,-1.375738196109566
4950,4.884583756201947e-8,-1.3743970306253674
4960,4.8849587268295874e-8,-1.3725385495349507
4970,4.8839670217408714e-8,-1.371283972696642
4980,4.8842866010727705e-8,-1.3706228898801711
4990,4.883296784107268e-8,-1.3701158730457266
5000,4.882667860389698e-8,-1.3689959309310942
5010,4.882107868376806e-8,-1.367225109874038
5020,4.881726974903573e-8,-1.3656458672576286
5030,4.881811630230268e-8,-1.364295747842909
5040,4.880905093809391e-8,-1.363885814398873
5050,4.880562252390895e-8,-1.363551462106693
5060,4.879772187242791e-8,-1.3618399245175021
5070,4.880647910921545e-8,-1.3601052310819455
5080,4.879911165984376e-8,-1.3582408418753984
5090,4.878923826175818e-8,-1.3575357657734508
5100,4.877679303745475e-8,-1.35774072216956
5110,4.8780455245893804e-8,-1.3564765828592227
5120,4.878211009093609e-8,-1.3541221505959649
5130,4.877369065935388e-8,-1.3522120249134095
5140,4.877365184856575e-8,-1.3508630119543914
5150,4.876305434370991e-8,-1.3505618079093076
5160,4.8746965131272873e-8,-1.3495365761641092
5170,4.876424769229318e-8,-1.34800706276274
5180,4.87592320784412e-8,-1.3455799467300311
5190,4.876267588561796e-8,-1.344362970457313
