6570,2.051107591840336e-7,-1.3855491756295941
6600,2.0523735727771825e-7,-1.3843893356277495
6630,2.0558697401588103e-7,-1.3834403473696057
6660,2.0571951022995053e-7,-1.3835275137612724
6690,2.058047616364166e-7,-1.3824015329568224
6720,2.060884398641676e-7,-1.381928913935102
6750,2.0618966498570698e-7,-1.3812052103710903
6780,2.0637285491877083e-7,-1.3814549903191184
6810,2.0648233886753892e-7,-1.3809328185614005
6840,2.0664994752535967e-7,-1.3807768186329854
6870,2.0673385204617285e-7,-1.3806987236583763
6900,2.0669189142828705e-7,-1.3807377790711504
6930,2.0670958941287387e-7,-1.3800897659778824
6960,2.0666764356396357e-7,-1.3801289403863874
6990,2.0647576746892303e-7,-1.3796772587295856
7020,2.0657571344003245e-7,-1.3800044063171437
7050,2.064851560021469e-7,-1.3788271330569197
7080,2.0637707394544885e-7,-1.3782981252903834
7110,2.062690473442849e-7,-1.3777696711867413
7140,2.0617821756385477e-7,-1.3765951275166093
7170,2.0617001007709089e-7,-1.376392833060677
7200,2.060624131356054e-7,-1.3748151931587822
7230,2.059127453937743e-7,-1.3743295717500126
7260,2.0572172598245179e-7,-1.372835932017591
7290,2.0592073009476237e-7,-1.3713815466863208
7320,2.052643698536409e-7,-1.369093398551616
7350,2.0576181778349013e-7,-1.3696479093768203
7380,2.057853473017221e-7,-1.3681542253679768
7410,2.0577553110021535e-7,-1.3669034210299973
7440,2.0585696135646525e-7,-1.365770409159999
7470,2.0582238964296157e-7,-1.3649643627308854
7500,2.0596895927047437e-7,-1.3633425321240873
7530,2.0604970965296012e-7,-1.3622070538470419
7560,2.0603211063827525e-7,-1.361803921510075
7590,2.0637102235966453e-7,-1.3606110490743069
7620,2.0625219049851914e-7,-1.3598902621851816
7650,2.0665406001463818e-7,-1.3601071272606733
7680,2.064989616286739e-7,-1.358578037314271
7710,2.0661508948000458e-7,-1.3582455000517621
7740,2.0662975929399446e-7,-1.3575959713481964
7770,2.066352778228959e-7,-1.35674442232279
7800,2.0671875812043126e-7,-1.3566565994849173
7830,2.0657541812764833e-7,-1.3563845812830608
7860,2.0664064679211392e-7,-1.355892828428529
7890,2.0656247411133914e-7,-1.3551296348002702
7920,2.066367203889564e-7,-1.3548393450458016
7950,2.064517539693299e-7,-1.354612988359987
7980,2.0646591374760993e-7,-1.353963720505943
8010,2.0649397790074534e-7,-1.352664918944795
8040,2.0629071020241296e-7,-1.3520378794444192
8070,2.062629701548699e-7,-1.351433837696881
8100,2.0625809124063365e-7,-1.3503823772110506
8130,2.0623947381796168e-7,-1.3499798773434932
8160,2.0606845073817485e-7,-1.3491099560152469
8190,2.06025499052677e-7,-1.3472558022163654
8220,2.0611197655103554e-7,-1.346314792683583
8250,2.05962877985868e-7,-1.3450009209841511
8280,2.0596615884190048e-7,-1.3441518569045368
8310,2.0596929131014205e-7,-1.3433027663865433
8340,2.057466962370361e-7,-1.34228570618208
8370,2.059171458139253e-7,-1.3404013157618369
8400,2.059414405121617e-7,-1.3391042587611492
8430,2.0605778029175804e-7,-1.3379122358427487
8460,2.061621453060748e-7,-1.3373683050709342
8490,2.0626655497347104e-7,-1.3368238231964882
8520,2.062386799259216e-7,-1.335371672398446
8550,2.0633298471227058e-7,-1.3346253630412914
8580,2.0646869060267454e-7,-1.333829911461741
8610,2.0647002406101073e-7,-1.3329786409660564
8640,2.0654285778977054e-7,-1.3326805956939185
8670,2.066168050605856e-7,-1.3315304554410061
8700,2.0672003017623147e-7,-1.3318341365724524
8730,2.0675237389905504e-7,-1.3307318754379556
8760,2.065559699676162e-7,-1.3303264252596982
8790,2.0684465965388252e-7,-1.3316872596326539
8820,2.0668104880145716e-7,-1.3293265970835142
8850,2.0666060432083318e-7,-1.328925267317861
8880,2.0649537788680992e-7,-1.3282717079228121
8910,2.0655767526294529e-7,-1.3277714711112598
8940,2.0659935576252262e-7,-1.3268699256437408
8970,2.063719715928194e-7,-1.3258677162231736
9000,2.064442968360247e-7,-1.3255673131825758
9030,2.0636153953639148e-7,-1.3248166630013667
9060,2.0622708839193237e-7,-1.3239170007239316
9090,2.062987301751197e-7,-1.322765536649863
9120,2.0601955266753518e-7,-1.32162041654233
9150,2.060598757508842e-7,-1.3207200017924192
9180,2.0612113164184374e-7,-1.320218562053283
9210,2.0619182145162763e-7,-1.3190664159723322
9240,2.0600337760756783e-7,-1.317173929708638
9270,2.059729438524744e-7,-1.3174249946609151
9300,2.0598933462543142e-7,-1.3152759607464957
9330,2.0605876020623114e-7,-1.314122874983891
9360,2.0600248153319913e-7,-1.3122772930121434
9390,2.0617513690266098e-7,-1.3114157788934127
9420,2.0606855574465379e-7,-1.3102735793030453
9450,2.0617789765946762e-7,-1.309065042506324
9480,2.061969411376467e-7,-1.3086133391902954
9510,2.0625384002301086e-7,-1.3072577297398233
9540,2.0631381131022559e-7,-1.3067518594660306
9570,2.0638142069250316e-7,-1.3055941270211409
9600,2.0652356857037563e-7,-1.3049789972224408
9630,2.0646001275255455e-7,-1.3046348163490205
9660,2.0668452743881164e-7,-1.3039098174735062
9690,2.065982358423217e-7,-1.3031671675483518
9720,2.0664666035802523e-7,-1.3024600033626426
9750,2.0672904124381562e-7,-1.3023503841863386
9780,2.066424733076102e-7,-1.3016082269244833
9810,2.065899648696842e-7,-1.301464019221308
9840,2.0662674215579652e-7,-1.300557346974884
9870,2.0659251747860432e-7,-1.299960062895916
9900,2.0671130293218426e-7,-1.2989421461383805
9930,2.0661755040325437e-7,-1.2988540777408124
9960,2.063959045062917e-7,-1.2980817764206147
9990,2.0636145165721059e-7,-1.2974855713510303
10020,2.063564031867601e-7,-1.2966350834622857
10050,2.0618740778186487e-7,-1.2960086053168736
10080,2.0621144314012213e-7,-1.2949043223263041
10110,2.0615344033888053e-7,-1.2939125359040917
10140,2.0602524107381386e-7,-1.293232461182018
10170,2.0604860739541353e-7,-1.2921287293936186
10200,2.0596669183198527e-7,-1.2907425814317137
10230,2.0596048406469305e-7,-1.289893906812822
10260,2.0593579397869897e-7,-1.2879989469944624
10290,2.0585956540605084e-7,-1.2874633430294204
10320,2.058171190743452e-7,-1.2860225279430586
10350,2.058794588947292e-7,-1.2848610695780431
10380,2.0599425567978392e-7,-1.2838381405398651
10410,2.0596273819255556e-7,-1.2825946007180695
10440,2.0603645311718236e-7,-1.2816287610304142
10470,2.0598003977720213e-7,-1.2799905995809135
10500,2.0591507216809175e-7,-1.2796551017121005
10530,2.0612631612713142e-7,-1.2780562161409752
10560,2.0619924249061595e-7,-1.2770879955939678
10590,2.0628066789933684e-7,-1.2769685575454524
10620,2.065325715891469e-7,-1.2753039459163633
10650,2.0642961810342957e-7,-1.2743766467160986
10680,2.0643298729289088e-7,-1.273724057669639
10710,2.0665270092449537e-7,-1.2729659052431361
10740,2.065835947817189e-7,-1.2732846366862791
10770,2.0657739277781794e-7,-1.2717810075385692
10800,2.0658041657063544e-7,-1.2711279116817977
10830,2.0673100263232453e-7,-1.270686282958389
10860,2.0681555441577667e-7,-1.2699101479722295
10890,2.0656088327145994e-7,-1.2694271128728036
10920,2.0675473367196324e-7,-1.2682691430747999
10950,2.066884653976212e-7,-1.2679361184201667
10980,2.0673174921153866e-7,-1.2672208337609618
11010,2.0673416129197247e-7,-1.266567190869285
11040,2.0664216006117352e-7,-1.2658404809933788
11070,2.0667225587191325e-7,-1.264927827973232
11100,2.064987238808061e-7,-1.2643267145452903
11130,2.067190098796112e-7,-1.2629047176685086
11160,2.0655809828847978e-7,-1.2625019761098117
11190,2.0660219973621813e-7,-1.2611327368372292
11220,2.0653554055308937e-7,-1.260802252282933
11250,2.065370823504527e-7,-1.2601491697704315
11280,2.0641678062835843e-7,-1.2596857520915843
11310,2.0655429555851822e-7,-1.258386411315011
11340,2.063539120415281e-7,-1.2573984886096732
11370,2.0649072898620121e-7,-1.2560980258630594
11400,2.0650485715789318e-7,-1.2556413797532595
11430,2.0653371246667183e-7,-1.2540747940729802
11460,2.0656095818553261e-7,-1.253814173124393
11490,2.0673766912004807e-7,-1.2524453408918064
11520,2.0662977693846616e-7,-1.2521821970326863
11550,2.0648210557874886e-7,-1.250678157497459
11580,2.0677936586263342e-7,-1.249765055606453
11610,2.0667128483405077e-7,-1.249503258805133
11640,2.0657679332445907e-7,-1.2487844711238252
11670,2.0681959275779381e-7,-1.2470837082057737
11700,2.0673822579432024e-7,-1.2465614678856871
11730,2.066837107378682e-7,-1.2457778101755799
11760,2.0658914928919765e-7,-1.2457139757506364
11790,2.066826512483681e-7,-1.244470640921784
11820,2.0670871942066818e-7,-1.24355491373624
11850,2.0678797351403417e-7,-1.2421141544069971
11880,2.0653165097203213e-7,-1.2423186842730867
11910,2.0659656922314303e-7,-1.2406832337716684
11940,2.0667735404525573e-7,-1.240549244835567
11970,2.0666228131662297e-7,-1.2397002500907646
12000,2.0648431084965734e-7,-1.2384676114024036
12030,2.0661774445829038e-7,-1.2378073537742795
12060,2.0654789792826828e-7,-1.2368313429609967
12090,2.0658650863810696e-7,-1.2361103904247956
12120,2.0653038679538417e-7,-1.2353301073772118
12150,2.065406021829648e-7,-1.2342189799449734
12180,2.0646791166371941e-7,-1.2325917265710964
12210,2.061657686848624e-7,-1.2309204753268292
12240,2.065010529647439e-7,-1.2305644335710175
12270,2.066099606340525e-7,-1.2308160727724258
12300,2.066879532736533e-7,-1.2300247287593917
12330,2.0664240271673957e-7,-1.228787106421802
12360,2.065420119285583e-7,-1.2274250483866052
12390,2.066451778748227e-7,-1.2263684395623953
12420,2.0671422219595082e-7,-1.226687788101002
12450,2.0673692689468006e-7,-1.2257698302259363
12480,2.066757649637431e-7,-1.2243384580680052
12510,2.067381948678538e-7,-1.2233500362978975
12540,2.0670550893536066e-7,-1.2223078839098716
12570,2.0681143227776608e-7,-1.2219016395590654
12600,2.067528997590548e-7,-1.2211244543809996
12630,2.0685877208730052e-7,-1.2207175106557915
12660,2.067598688877387e-7,-1.2200115474487774
12690,2.067559003311139e-7,-1.2193580033986113
12720,2.0680259174215878e-7,-1.21817361604922
12750,2.0662322673896847e-7,-1.2176120554841865
12780,2.0662937993894522e-7,-1.2164997372902946
12810,2.0658491724286206e-7,-1.215918475005213
12840,2.065506824986748e-7,-1.2148783019956513
12870,2.0662601435715789e-7,-1.214081276361698
12900,2.0654651009108423e-7,-1.2124607964668839
12930,2.0649160943569914e-7,-1.212339840722605
12960,2.0645663783965586e-7,-1.2113007388086627
12990,2.0654113083417956e-7,-1.2100434027326963
13020,2.063665664124217e-7,-1.2101416917951429
13050,2.063751621669252e-7,-1.2079193994102526
13080,2.0627487054160072e-7,-1.2072212511918512
13110,2.0650799225286182e-7,-1.2061281588523847
13140,2.0641663990877543e-7,-1.204971099832814
13170,2.0652394734293854e-7,-1.2034445623122048
13200,2.0630366026676874e-7,-1.2029707763879616
13230,2.0625772270362237e-7,-1.2023933920244307
13260,2.0638835671813674e-7,-1.2005996530003056
13290,2.0639722336614352e-7,-1.2001401485332974
13320,2.0639935557638073e-7,-1.1990287076803359
13350,2.0649614392897374e-7,-1.1979590991160678
13380,2.06473654895346e-7,-1.1971147354032177
13410,2.0645102361851445e-7,-1.196270556187575
13440,2.0649192640027544e-7,-1.1950830415480096
13470,2.0658792814079834e-7,-1.1940111125427844
13500,2.0668378137108082e-7,-1.1929381875906935
13530,2.0661257131444468e-7,-1.192630338288493
13560,2.0673976771717108e-7,-1.1919407467087826
13590,2.0666863661853645e-7,-1.1905202140987714
13620,2.0662898294171244e-7,-1.1905969099982685
13650,2.0674787552958683e-7,-1.1892533623469699
13680,2.0675569262898673e-7,-1.18879259996076
13710,2.0676346641826863e-7,-1.1883318028283862
13740,2.0688949398532593e-7,-1.1865249361615018
13770,2.0685739125137725e-7,-1.1861413928346682
13800,2.0676205213325182e-7,-1.186104909803977
13830,2.0678447638785375e-7,-1.1847220784896098
13860,2.0670390595673612e-7,-1.18376463158261
13890,2.067111969400627e-7,-1.1833037672308861
13920,2.0672564870359476e-7,-1.1823819414748211
13950,2.068027951634509e-7,-1.181111667537536
13980,2.0677029075133586e-7,-1.1807291305378496
14010,2.0649856978540455e-7,-1.1797063052955845
14040,2.0651911154281183e-7,-1.1783245776581166
14070,2.065652813062633e-7,-1.1777848473811625
14100,2.065295014450728e-7,-1.1762911710241104
14130,2.0643104756967184e-7,-1.1751477241770723
14160,2.064667542735311e-7,-1.1739564201771144
14190,2.065682560882632e-7,-1.1735263854835334
14220,2.0654149648697795e-7,-1.1726846492417884
14250,2.064151096018932e-7,-1.1707019017276505
14280,2.0651627099893033e-7,-1.1702703776734482
14310,2.0643306646642863e-7,-1.1693199018369984
14340,2.0653998542834474e-7,-1.1684267058557047
14370,2.0653483574293757e-7,-1.1673147473094414
14400,2.065798082751139e-7,-1.1651992837504872
14430,2.0663587337402973e-7,-1.165307622846826
14460,2.0663000190587717e-7,-1.1641952332237175
14490,2.0681532884176378e-7,-1.1647096681694888
14520,2.06786050293735e-7,-1.1622932716228807
14550,2.0676756800894137e-7,-1.1605288320847367
14580,2.0677264671751254e-7,-1.1600671329474515
14610,2.06782672629803e-7,-1.1591436671190751
14640,2.069272820922595e-7,-1.1581607613832126
14670,2.0693695832621732e-7,-1.1572365148952843
14700,2.0677255389180527e-7,-1.1564560027945259
14730,2.0705465708024935e-7,-1.1569868867504352
14760,2.0688204244649339e-7,-1.155092682546208
14790,2.069476064104599e-7,-1.15427399805167
14820,2.0703487359375007e-7,-1.153181612241788
14850,2.0693048520073037e-7,-1.1520467320050192
14880,2.0691307147687496e-7,-1.151857696616549
14910,2.069955630943452e-7,-1.1512268950424518
14940,2.0699051671964636e-7,-1.1496506713800523
14970,2.0702009958793568e-7,-1.1484521231022362
15000,2.0674104016086437e-7,-1.1474710716431924
15030,2.0684041631042277e-7,-1.147027582749057
15060,2.0686558373067393e-7,-1.1462917546356484
15090,2.0677372969333503e-7,-1.1458116551074824
15120,2.0706095543654498e-7,-1.1433634187106538
15150,2.0701101048754452e-7,-1.1423356708565513
15180,2.0704999693288096e-7,-1.1422496475668686
15210,2.0697870485680538e-7,-1.1414966004863998
15240,2.0687163908972193e-7,-1.1403680027720537
15270,2.0687790747761315e-7,-1.1394433269461277
15300,2.0696175322435584e-7,-1.13834518671679
15330,2.0694964936443903e-7,-1.1372322317281578
15360,2.0693449483382957e-7,-1.1365819337362026
15390,2.0698158226020636e-7,-1.135106983219492
15420,2.0702568050728445e-7,-1.1340941257087962
15450,2.071084268656713e-7,-1.1329930502121979
15480,2.0705140825858073e-7,-1.1328933064673319
15510,2.070356545301139e-7,-1.132243013669995
15540,2.0677605483360595e-7,-1.1305465375479957
15570,2.0689434256685234e-7,-1.1298195206380295
15600,2.0704712555112987e-7,-1.1299288831901335
15630,2.0705347647982265e-7,-1.1285402861729759
15660,2.0709424995500584e-7,-1.1279886831711254
15690,2.0715907357682706e-7,-1.1262346134657735
15720,2.0700420220932716e-7,-1.126590712234171
15750,2.0702978441241966e-7,-1.1249262687644987
15780,2.0699111978191447e-7,-1.1250155322445579
15810,2.0697264452448364e-7,-1.124828786147351
15840,2.0691881207125927e-7,-1.1238061311700103
15870,2.070233646815123e-7,-1.1210367137250576
15900,2.06730631554541e-7,-1.1228663322779693
15930,2.0682770996581556e-7,-1.1224111773643095
15960,2.0679337208117214e-7,-1.1211137736325616
15990,2.0685551477508647e-7,-1.1193601562887383
16020,2.068566610127888e-7,-1.1188976452034152
16050,2.0689730501866974e-7,-1.1178820892535417
16080,2.0684009773834573e-7,-1.117786614369632
16110,2.068830651590544e-7,-1.1153831726798762
16140,2.0686498619117282e-7,-1.1147348429656974
16170,2.067895696065679e-7,-1.1139922251248753
16200,2.0677132064784337e-7,-1.1133443107961696
16230,2.0686854494728053e-7,-1.1119594864910523
16260,2.0688836491253458e-7,-1.111219753778932
16290,2.0683220027617715e-7,-1.1092761773537991
16320,2.0687029340842367e-7,-1.109646631000108
16350,2.069474335819879e-7,-1.1080742149847291
16380,2.071008272886787e-7,-1.107704427656309
16410,2.0694750005442588e-7,-1.10668596909968
16440,2.068899721864336e-7,-1.1061309535267048
16470,2.0700425099590195e-7,-1.1044640362233331
16500,2.0702325377226644e-7,-1.104186037822461
16530,2.070604582938024e-7,-1.10270389106052
16560,2.0698305426026943e-7,-1.1019650189685721
16590,2.0703898248300608e-7,-1.1006673270718077
16620,2.071147745527406e-7,-1.1000165675167033
16650,2.0711331750927866e-7,-1.0990903520279418
16680,2.0703532174365107e-7,-1.0983526483579016
16710,2.0710987048010562e-7,-1.0972379641178502
16740,2.0716564819798938e-7,-1.0964014247523928
16770,2.0708607912365636e-7,-1.0952015229884358
16800,2.0702715788501815e-7,-1.0946493687747287
16830,2.0702467342407524e-7,-1.0937235984798672
16860,2.0709672803955865e-7,-1.0921442862789539
16890,2.070739711973566e-7,-1.0910345250515485
16920,2.0680649665136244e-7,-1.0912403383626055
16950,2.0698796706610358e-7,-1.0884489257210075
16980,2.0706390285635068e-7,-1.088256828381707
17010,2.071301775604417e-7,-1.0857492238932904
17040,2.0709016441843724e-7,-1.0853828180194662
17070,2.0706585603519852e-7,-1.0842738644367074
17100,2.0708146125545972e-7,-1.08353106278914
17130,2.0703661296409306e-7,-1.082239542792614
17160,2.0704941998414442e-7,-1.0810338705847398
17190,2.0721590092996057e-7,-1.0799004342638638
17220,2.0711465461202585e-7,-1.0789871508061981
17250,2.0703081375447713e-7,-1.0777944250470786
17280,2.0723430346359532e-7,-1.076560208631251
17310,2.0707123644093954e-7,-1.0751018777532135
17340,2.0731507271634315e-7,-1.0742292600944452
17370,2.0732916580272768e-7,-1.0734848467821678
17400,2.0734314588246577e-7,-1.0727403326665954
17430,2.0727471636034045e-7,-1.0712676395578926
17460,2.0745990544689636e-7,-1.0703071647620819
17490,2.0735660722234808e-7,-1.0693975451755449
17520,2.0748309346663582e-7,-1.0683530758497084
17550,2.0753018553850137e-7,-1.0670439094912716
17580,2.0757694298048943e-7,-1.0657341509655673
17610,2.0749352681583351e-7,-1.06500780371655
17640,2.0756063083920935e-7,-1.0638792630392397
17670,2.0763176975442382e-7,-1.0632138148575692
17700,2.0762321293313364e-7,-1.062286191493799
17730,2.0763108051520775e-7,-1.0610761206690866
17760,2.0769735047313821e-7,-1.0599455704946168
17790,2.076175611779182e-7,-1.0596848571930542
17820,2.0759414017689532e-7,-1.0573664959446667
17850,2.0766440010497837e-7,-1.056698723349094
17880,2.076170644899036e-7,-1.055873508411366
17910,2.075858340011968e-7,-1.0547657079011687
17940,2.0772557476148014e-7,-1.0534280113556216
17970,2.075013037218181e-7,-1.0523708589465028
18000,2.075440543464991e-7,-1.0510581310647622
18030,2.076293619226423e-7,-1.050105016765541
18060,2.076874193717205e-7,-1.0485074319942058
18090,2.0756399758629697e-7,-1.0478914124760663
18120,2.0765860171076224e-7,-1.0461897269483669
18150,2.0766242546213832e-7,-1.0449790084238426
18180,2.076503549473623e-7,-1.0440521617265368
18210,2.0763191744943452e-7,-1.042662095678686
18240,2.0765028779534154e-7,-1.0411673902853373
18270,2.0778631906628011e-7,-1.039820257710959
18300,2.079002079002079e-7,-1.0382922284930458
18330,2.078868201041503e-7,-1.037364733316525
18360,2.0785951342569164e-7,-1.0355101052627749
18390,2.0776434309742208e-7,-1.0343319101238138
18420,2.0774307789633212e-7,-1.0329420197006964
18450,2.0802498244473904e-7,-1.0323746833025236
18480,2.0812935090110297e-7,-1.0303768265243125
18510,2.0815903697232813e-7,-1.0298056428080482
18540,2.0828487928639065e-7,-1.0279835465786318
18570,2.0818053844724843e-7,-1.027556312028605
18600,2.085001821390624e-7,-1.026872585701074
18630,2.08491204838899e-7,-1.0251921910333355
18660,2.0848163969369475e-7,-1.0235119458074595
18690,2.0863019058277387e-7,-1.0230776860806152
18720,2.0880785911444227e-7,-1.0220687523905196
18750,2.0870850794080635e-7,-1.020891482627407
18780,2.088343299793538e-7,-1.0202768834332363
18810,2.0880013010036148e-7,-1.018416359782192
18840,2.088340248742061e-7,-1.017089167047897
18870,2.0888527852011585e-7,-1.0166918110198613
18900,2.0882158045617245e-7,-1.0154065982343514
18930,2.0886369008163664e-7,-1.0145438013336474
18960,2.0906786752228747e-7,-1.0129504906102234
18990,2.0908645258162488e-7,-1.011908890891931
19020,2.0926689864162176e-7,-1.0101340610271807
19050,2.0914621699711332e-7,-1.0100022336776557
19080,2.0917788258216235e-7,-1.0086715271661821
19110,2.0914882436926045e-7,-1.007275311289819
19140,2.092401301334053e-7,-1.0060089167259896
19170,2.0927071111493888e-7,-1.0046770218819463
19200,2.0915324797629292e-7,-1.0037944067965576
19230,2.0928054110888027e-7,-1.0024138467851142
19260,2.0934409599034155e-7,-1.001722937077665
19290,2.093630438939679e-7,-0.9999242850055267
19320,2.0936569150466455e-7,-0.9991695169570153
19350,2.095809792263861e-7,-0.996512197553804
19380,2.095701127732918e-7,-0.9960464496091407
19410,2.0947460125531725e-7,-0.9953431777059211
19440,2.0955190915415995e-7,-0.9936041129214358
19470,2.0972480470032315e-7,-0.992565967569791
19500,2.0954379819962676e-7,-0.9916276210775463
19530,2.0974156326619324e-7,-0.9900070943530107
19560,2.0979199696422976e-7,-0.988845086597631
19590,2.0985467439610755e-7,-0.9873917933976882
19620,2.0987963167167977e-7,-0.9868102334606973
19650,2.099664691425558e-7,-0.9847736880487714
19680,2.0999129502279154e-7,-0.9834343754602045
19710,2.1008922155792345e-7,-0.9826189184478044
19740,2.1002771421880566e-7,-0.9810461861435175
19770,2.1011274598860312e-7,-0.9797634294924663
19800,2.1024683249419427e-7,-0.97882849824229
19830,2.1011075633110177e-7,-0.9774907426542965
19860,2.102067370289043e-7,-0.9759141676028047
19890,2.1033887724356058e-7,-0.9742180044224287
19920,2.1036373307026242e-7,-0.9743920305150285
19950,2.1028435188538052e-7,-0.9715955911708904
19980,2.1054206329171221e-7,-0.9715234693113713
20010,2.1055174684374752e-7,-0.9704717398862179
20040,2.1053388814726964e-7,-0.9684872945661435
20070,2.10579404824639e-7,-0.9673159873535523
20100,2.1073418704397578e-7,-0.9657847832247186
20130,2.1069201638896364e-7,-0.9643855164280445
20160,2.1071123446031846e-7,-0.9630394543196759
20190,2.1086817832619794e-7,-0.9622642884380687
20220,2.1084315734082805e-7,-0.95951762815445
20250,2.109561458631483e-7,-0.9599148225973921
20280,2.1114555157693602e-7,-0.9582541010619681
20310,2.1098098170652398e-7,-0.9575122927642278
20340,2.1116958805191112e-7,-0.9558492263112696
20370,2.1124865183108455e-7,-0.9545496680863655
