1000,0.000008379769381920674,4.949425376191965
2000,0.000010064588121742938,4.965520744548784
3000,0.000010283373083437584,5.13193850535208
4000,0.000010037755083873639,5.223883561834295
6000,0.000009928529195133485,4.820372900716279
7000,0.000009929015632926486,4.834399361564953
8000,0.000010034759247581971,4.8242305965928916
9000,0.00000993214889122792,4.842463371070373
10000,0.000010063848948113729,4.842163976057973
11000,0.000009966412968440686,4.858711201471613
12000,0.000010140248264282682,4.85648930759953
13000,0.000010159440634496181,4.866715207264903
14000,0.000010074483123357806,4.882461001324197
15000,0.000010077998235793041,4.892091945781195
16000,0.000010137668782934136,4.9045385560858135
17000,0.000010115561120798344,4.913760135509717
18000,0.000010104769424946137,4.926994544881108
19000,0.000010060973406767786,4.940170121652093
20000,0.000010225097113255998,4.9453569553464485
21000,0.000010136420734890288,4.966317971100695
22000,0.000010121181025396931,4.974668090287228
23000,0.000010158671010028696,4.985515307466153
24000,0.000010173737919035488,4.997596669905212
25000,0.000010180456334060831,5.008437978120994
26000,0.0000101961993226509,5.021754599927291
27000,0.000010143405385653409,5.031139758049764
28000,0.000010244625709830635,5.047448996647088
29000,0.000010198003733248014,5.055252535882951
30000,0.000010201253021992038,5.0673313075781845
