4000,0.000002081091301977991,-1.4151203250452913
4100,0.0000021287789689943152,-1.4655828388289958
4200,0.000002096597815500273,-1.514829464929834
4300,0.000002021546160739081,-1.5341528587374307
4400,0.0000019395145485907424,-1.521959334795958
4500,0.0000018995580674879753,-1.4980581503546502
4600,0.0000018859755281519416,-1.4613972303503455
4700,0.0000019124015419723206,-1.4268570694477736
4800,0.000001971183944786592,-1.4053213851177846
4900,0.0000020397128735317674,-1.40159635486711
5000,0.0000020961215446812474,-1.4203932842324314
5100,0.0000021229407837789106,-1.442199576139993
5200,0.0000021192649610865706,-1.4639091160350859
5300,0.0000020648889501415276,-1.4791953519743655
5400,0.000002017049668888479,-1.4823427239348816
5500,0.0000019808810326298132,-1.462892099436863
5600,0.0000019652897081917505,-1.438833183551661
5700,0.000001971461555138902,-1.4123370584909765
5800,0.000002001047384435295,-1.3925645933074224
5900,0.00000205032380738537,-1.3839266939767412
6000,0.000002089925870790795,-1.3899077280966665
6100,0.0000021198827100407986,-1.4035423893326355
6200,0.000002120452676168831,-1.4186339323004422
6300,0.0000021018347821568537,-1.4317422990961484
6400,0.0000020678078117080916,-1.4287520618281866
6500,0.0000020392829153750735,-1.4265763959969702
6600,0.0000020141745659901634,-1.4129820736212677
6700,0.00000201173660570224,-1.3936602116181949
6800,0.0000020290786727149554,-1.373400766945016
6900,0.0000020511936750145977,-1.3648955042390207
7000,0.0000020845579504704193,-1.3657861785757126
7100,0.0000021057315738417116,-1.3625903772709091
7200,0.000002123510794219781,-1.3717236196705636
7300,0.0000021226208089620608,-1.375077211309103
7400,0.0000021097096062876865,-1.3827735397546868
7500,0.0000020969937875505,-1.3849944503664662
7600,0.0000020858664417556236,-1.3795786125671872
7700,0.0000020829026074932326,-1.3723725953969785
7800,0.000002080173733303847,-1.3608731824624332
7900,0.000002092104867936893,-1.357496303516602
8000,0.0000021065661244786776,-1.3494818844471053
8100,0.0000021214367072483505,-1.3566448991296909
8200,0.000002120469588964873,-1.3545587759213267
8300,0.0000021206556564349086,-1.3600012339450551
8400,0.0000021118365650525366,-1.360890994201258
8500,0.000002099522075198274,-1.3588910058566057
8600,0.0000020945270020652456,-1.3529279296977865
8700,0.0000020863645220376213,-1.3451783016197234
8800,0.0000020856146616605355,-1.3344754559977796
8900,0.000002103305774193771,-1.3335216714955327
9000,0.000002112579236577804,-1.3291707591746653
9100,0.000002112579236577804,-1.3291707591746653
9200,0.000002127380780919583,-1.3307526885394012
9300,0.0000021190985508142847,-1.3328033197622242
9400,0.0000021119988829164293,-1.33252205006375
9500,0.0000021022549188072808,-1.3314644208984765
9600,0.000002095295844468923,-1.3268409429220274
9700,0.000002089381317716797,-1.319950384057159
9800,0.000002093569463534732,-1.3150818798263055
9900,0.0000020963981624794353,-1.3038038112854105
10000,0.0000021102428271182,-1.299792613042458
10100,0.000002118916509118513,-1.2986504362637092
10200,0.000002127297831064335,-1.3008812903637366
10300,0.0000021263117155744117,-1.303229971228388
10400,0.000002125909861817697,-1.3066092268396299
10500,0.0000021037822409309058,-1.3006431270834915
10600,0.0000020989043765016562,-1.3001888237654342
10700,0.0000020910707036903356,-1.2946655481367753
10800,0.0000020862126445161062,-1.286582137796114
10900,0.0000020887886897956233,-1.2796416775389763
11000,0.00000209760161456,-1.2717539591935856
11100,0.000002097205298149974,-1.2640696836438015
11200,0.000002114120807559856,-1.2648640422932038
11300,0.0000021249001450555084,-1.2632532061078467
11400,0.00000213062218775658,-1.2646483053723203
11500,0.000002129241159861658,-1.262604263539791
11600,0.000002134294701486713,-1.2629762337788344
11700,0.000002124211201231812,-1.2622340506785688
11800,0.000002119284257567485,-1.2584921850628061
11900,0.0000021221944008474054,-1.2558024263340397
12000,0.000002121520183201742,-1.2514098341880178
12100,0.0000021229589685109943,-1.2500596280833158
12200,0.0000021222307324309207,-1.2456674068727616
12300,0.0000021236758190814115,-1.247693508178565
12400,0.000002130123581525698,-1.2432811702644344
12500,0.000002123607863008465,-1.240932360167685
12600,0.0000021199925618145535,-1.2392587072424917
12700,0.0000021227941106933027,-1.23654219963894
12800,0.000002118299604207168,-1.2304981525236185
12900,0.0000021218069800234303,-1.228778277686033
13000,0.0000021253196718483633,-1.2270527031591143
13100,0.0000021266930784266852,-1.2256839550161074
13200,0.0000021331389291519904,-1.2245941249001377
13300,0.0000021272892926594686,-1.2233062008270597
13400,0.0000021241735534269614,-1.2192846028670756
13500,0.0000021228219883611973,-1.2206558362555868
13600,0.0000021183586206203544,-1.2180165983286788
13700,0.000002108130172101553,-1.2141371923254283
13800,0.0000021083830707137068,-1.2084231876363742
13900,0.0000021085671621402764,-1.202707998489953
14000,0.0000021094990478189,-1.1979805888266597
14100,0.000002117048173131082,-1.1954353624169936
14200,0.0000021195870401218186,-1.192667595291249
14300,0.0000021280251925039957,-1.1910856527173057
14400,0.000002124222131614615,-1.1894956686740283
14500,0.0000021356695471037517,-1.1884931857945469
14600,0.0000021212722037813498,-1.1889018879128848
14700,0.0000021170337464824374,-1.1839571627795376
14800,0.000002110782410386065,-1.185159765802609
14900,0.0000021101809146731347,-1.1760869197931065
15000,0.000002109652499455285,-1.1727375118391266
