20,0.0000067334397711298825,4.474465635755232
50,0.000010105289056748503,4.762302884204188
80,0.000010057528925722272,4.821675266263915
110,0.000009972290089496068,4.887366771723235
140,0.000009829893319991138,4.944124776765069
170,0.000009636119727372124,4.993022629783458
200,0.00000946840642369046,5.04047524725998
230,0.000009370543050151251,5.101333328450156
260,0.000009141380723789181,5.159095167829505
290,0.000009076858606551736,5.223296249880574
320,0.000008857909909954281,5.282412585510974
350,0.000008650032236460085,5.349483831484792
380,0.00000843914781348446,5.420369622709403
410,0.00000832323805140045,5.510759949976617
440,0.000008108471689631748,5.5889046968548195
470,0.000007901395285663664,5.670062360735667
500,0.000007658331895280864,5.787826277893586
530,0.000007768991134080969,5.934355782996495
560,0.000007943049791328241,6.081532116141261
620,0.000010095808979937358,4.790799319123331
720,0.00001010493211934006,4.82757194791203
820,0.00000989111126154564,4.835662309588022
920,0.000010053423083457505,4.8654426486730085
1020,0.000009954066171114673,4.87724909915778
1120,0.000009871207617245621,4.884691635050318
1220,0.000009899641159257837,4.907388105246589
1320,0.000009780998648075575,4.927035873304678
1420,0.000009831846806332495,4.943281106857529
1520,0.000009736526592182343,4.961323483797133
1620,0.000009602036168466218,4.9805715290679
1720,0.00000969944749704126,4.99491744068272
1820,0.000009593754387319393,5.016484868452236
1920,0.000009538972344680637,5.028820436009816
2020,0.00000947802174206268,5.0452384447666905
2120,0.000009362083122652924,5.074347737622419
2220,0.00000936484309319887,5.0850758296634915
2320,0.000009274626231638158,5.106865595125642
2420,0.000009303047673763563,5.120619472627197
2520,0.000009169528916888861,5.139150288578343
2620,0.000009208645915173587,5.1662329819062
2720,0.000009093331455277153,5.182490425917324
2820,0.000009072748558073817,5.207522243853093
2920,0.000009117317097656878,5.220268246642114
3020,0.000008969886840786081,5.248603975388962
3120,0.000008921923748420897,5.266569079937462
3220,0.000008887468954414965,5.287351679741989
3320,0.000008762222768026204,5.308747935383693
3420,0.000008673499314682472,5.328815922980237
3520,0.000008545856788008358,5.351821395535505
3620,0.000008572773384253062,5.375089423157287
3720,0.000008488795229729586,5.397065305793065
3820,0.000008423723483854176,5.431568312766505
3920,0.000008400167589705838,5.457975904748374
4020,0.00000834923023509697,5.48477382323912
4120,0.00000832286157686098,5.513872938372211
4220,0.000008230220774281919,5.542441568948281
4320,0.000008152592536329658,5.56543719232079
4420,0.00000812546796222522,5.5936753818012335
4520,0.000008035813955812033,5.6208372238890565
4620,0.000007958966096440483,5.6502101254180275
4720,0.000007883188451680864,5.680146242973157
4820,0.000007844451787966357,5.716668268732039
4920,0.000007806239930233727,5.759173258996719
5020,0.000007764426098754295,5.8036174266830685
5120,0.000007769326499800976,5.848337578552276
5220,0.000007777827191155715,5.900896173774301
5320,0.000007800037003451305,5.949691056063121
5420,0.000007878586521518199,5.994389850397242
5520,0.000007880381437651868,6.048991530911506
6000,0.000009945475229746755,4.82662902732418
6500,0.000009221188047624618,4.7164539986443215
7000,0.000009829217810302402,4.843623367640743
7500,0.000009895217169551638,4.758644173412234
8000,0.000010078432263394276,4.810289288123151
8500,0.000009917229834451564,4.766626452250922
9000,0.000010071258102912165,4.808435100568401
9500,0.000009904055984403046,4.774426506015443
10000,0.000010005476173920481,4.82820933151891
10500,0.000010000228554696459,4.787402691156117
11000,0.000009874978117845879,4.841603547908525
11500,0.000010219659081789946,4.823444211487818
12000,0.000010097025037876645,4.826585313797682
12500,0.000010172823208192059,4.815716697313176
13000,0.000010116469488188997,4.833093144819082
13500,0.000010022191986409782,4.821289763083806
14000,0.000009940603911719723,4.8513113288400005
14500,0.00000998397418844992,4.8386000706272485
15000,0.000009908711147762444,4.855274421126105
15500,0.000010077803663583377,4.861322862794914
16000,0.000009973442772900427,4.865105162637323
16500,0.000010022317192403075,4.862283864956543
17000,0.000009959744409495298,4.8737842468128765
17500,0.000009939435860113795,4.8699020188457585
18000,0.000009876711453215202,4.8865567403719545
